date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
2/3/2024 20:51,45,22,-0.129840001,0.081844109,0.303634087,0.100008187,0.115865659,0.00735722,0.988189789,-29.98883275,-45.9810819,-21.73259473,-63.35759211,-83.77679511,-40.6303801,-26.39217838,12.5786714,7.547202841
2/3/2024 20:51,45,23,-0.131044541,0.073756412,0.306052734,0.087766171,0.104279383,0.005358453,0.990653316,-34.61454502,-51.75299455,-24.56985862,-63.38960927,-87.14218885,-42.26438453,-30.92911516,13.06559577,7.83935746
2/3/2024 20:51,45,24,-0.131517783,0.064711096,0.308497381,0.074949972,0.098547792,0.003564805,0.992299354,-39.2402573,-57.5249072,-27.40712251,-63.42162643,-90.5075826,-43.89838897,-35.46605195,13.55252013,8.131512079
2/3/2024 20:51,45,25,-0.133965245,0.056441082,0.311511413,0.06487814,0.092134772,0.003100865,0.993625788,-43.86596957,-63.29681985,-30.2443864,-63.45364359,-93.87297634,-45.53239341,-40.00298873,14.0394445,8.423666698
2/3/2024 20:51,45,26,-0.136116572,0.049798312,0.315398741,0.055655662,0.085611846,0.001102275,0.994772156,-48.49168184,-69.0687325,-33.08165029,-63.48566076,-97.23837009,-47.16639784,-44.53992552,14.52636886,8.715821316
2/3/2024 20:52,45,27,-0.129140698,0.041772604,0.315225236,0.039911982,0.075083989,0.002789248,0.996373959,-53.87845923,-65.23797386,-31.38913121,-60.67452795,-91.55873754,-44.54944181,-47.71531046,12.2977664,7.378659837
2/3/2024 20:52,45,28,-0.109209295,0.022544766,0.310239667,0.000977859,0.057503045,0.006607453,0.998322074,-59.26523661,-61.40721521,-29.69661214,-57.86339514,-85.87910499,-41.93248579,-50.89069539,10.06916393,6.041498359
2/3/2024 20:52,45,29,-0.090352088,0.007468925,0.306679579,-0.037404571,0.044841404,0.011678685,0.998225109,-64.652014,-57.57645657,-28.00409306,-55.05226233,-80.19947244,-39.31552976,-54.06608033,7.840561466,4.70433688
2/3/2024 20:52,45,30,-0.072199621,-0.007334337,0.305329514,-0.076839731,0.029225385,0.013635008,0.996521219,-70.03879138,-53.74569793,-26.31157399,-52.24112952,-74.5198399,-36.69857373,-57.24146527,5.611959002,3.367175401
2/3/2024 20:52,45,31,-0.056566829,-0.023061707,0.305678757,-0.113696607,0.021504788,0.013736541,0.993187114,-75.42556877,-49.91493928,-24.61905491,-49.42999671,-68.84020735,-34.08161771,-60.41685021,3.383356537,2.030013922
2/3/2024 20:52,45,32,-0.040455029,-0.035865015,0.307069089,-0.149470192,0.011302911,0.011130167,0.988638763,-80.81234616,-46.08418064,-22.92653583,-46.61886391,-63.1605748,-31.46466168,-63.59223515,1.154754072,0.692852443
2/3/2024 20:52,45,33,-0.034763458,-0.055186524,0.309323126,-0.184046673,0.007808386,0.010305777,0.982832332,-84.72294311,-46.25258158,-23.21555808,-42.78274348,-56.27062551,-28.22450881,-60.97617771,-0.893463682,-0.536078209
2/3/2024 20:52,45,34,-0.03321578,-0.073807464,0.312297668,-0.215408067,0.01290234,0.010113711,0.976386396,-88.63354007,-46.42098252,-23.50458033,-38.94662305,-49.38067622,-24.98435594,-58.36012027,-2.941681436,-1.765008861
2/3/2024 20:52,45,35,-0.037127809,-0.095664574,0.31646478,-0.25473064,0.026053156,0.01029386,0.966606017,-92.54413702,-46.58938347,-23.79360257,-35.11050262,-42.49072693,-21.74420307,-55.74406283,-4.98989919,-2.993939514
2/3/2024 20:52,45,36,-0.040581229,-0.107387478,0.319819699,-0.282678602,0.039342421,0.009433864,0.95836103,-96.45473398,-46.75778441,-24.08262482,-31.27438219,-35.60077763,-18.5040502,-53.12800538,-7.038116943,-4.222870166
2/3/2024 20:52,45,37,-0.044877821,-0.120713261,0.324856182,-0.317489274,0.049984016,0.009742626,0.946893315,-100.3653309,-46.92618535,-24.37164707,-27.43826176,-28.71082834,-15.26389732,-50.51194794,-9.086334697,-5.451800818
2/3/2024 20:52,45,38,-0.050597374,-0.133034934,0.329818674,-0.345601273,0.063863519,0.011136136,0.936139417,-104.2759279,-47.09458629,-24.66066931,-23.60214133,-21.82087905,-12.02374445,-47.8958905,-11.13455245,-6.680731471
2/3/2024 20:53,45,39,-0.067067086,-0.132288547,0.330583205,-0.342117737,0.091754024,0.013695721,0.935066024,-105.0530653,-51.09455531,-26.51528249,-26.89860464,-27.47604836,-14.70595777,-43.01215238,-9.680839116,-5.80850347
2/3/2024 20:53,45,40,-0.083788539,-0.131242657,0.331085289,-0.334436276,0.125850833,0.015489716,0.933848488,-105.8302026,-55.09452433,-28.36989567,-30.19506796,-33.13121766,-17.38817109,-38.12841425,-8.227125781,-4.936275469
2/3/2024 20:53,45,41,-0.102126062,-0.129606868,0.332355738,-0.326612655,0.157755968,0.017509675,0.931735075,-106.60734,-59.09449335,-30.22450884,-33.49153127,-38.78638697,-20.07038441,-33.24467613,-6.773412446,-4.064047468
2/3/2024 20:53,45,42,-0.12244889,-0.124876518,0.334797335,-0.3100625,0.190116576,0.019809188,0.931301737,-107.3844774,-63.09446237,-32.07912202,-36.78799458,-44.44155628,-22.75259773,-28.360938,-5.319699111,-3.191819467
2/3/2024 20:53,45,43,-0.145666387,-0.122766984,0.340562224,-0.29826678,0.227445787,0.024940335,0.926650858,-108.1616148,-67.09443139,-33.93373519,-40.08445789,-50.09672558,-25.43481105,-23.47719987,-3.865985776,-2.319591466
2/3/2024 20:53,45,44,-0.165280897,-0.114224882,0.345293824,-0.285023346,0.260504282,0.029398312,0.921972756,-108.9387521,-71.0944004,-35.78834837,-43.38092121,-55.75189489,-28.11702437,-18.59346175,-2.412272441,-1.447363465
2/3/2024 20:53,45,45,-0.185548478,-0.111550449,0.352832331,-0.277965246,0.291863581,0.034055145,0.914543883,-109.7158895,-75.09436942,-37.64296154,-46.67738452,-61.4070642,-30.79923769,-13.70972362,-0.958559106,-0.575135464
2/3/2024 20:53,45,46,-0.199509662,-0.104403768,0.358290793,-0.263682053,0.311834633,0.038156035,0.912016602,-110.4930269,-79.09433844,-39.49757472,-49.97384783,-67.0622335,-33.48145101,-8.825985494,0.495154229,0.297092537
2/3/2024 20:53,45,47,-0.193640067,-0.095075609,0.349257016,-0.232246975,0.289246778,0.032889191,0.928070565,-102.2151486,-79.7978207,-39.62637535,-49.46640416,-63.27161316,-31.36320034,-8.561530161,2.724559271,1.634735563
2/3/2024 20:53,45,48,-0.185992881,-0.093662242,0.34056586,-0.202184425,0.27278895,0.020045425,0.940374605,-93.93727021,-80.50130296,-39.75517597,-48.95896049,-59.48099282,-29.24494967,-8.297074828,4.953964314,2.972378588
2/3/2024 20:53,45,49,-0.179091238,-0.09231942,0.332462786,-0.165844101,0.251522064,0.008131472,0.953501741,-85.65939187,-81.20478522,-39.8839766,-48.45151682,-55.69037249,-27.12669899,-8.032619494,7.183369357,4.310021614
2/3/2024 20:53,45,50,-0.172422819,-0.090577294,0.325070381,-0.133600887,0.232371401,-0.000696254,0.963406742,-77.38151353,-81.90826749,-40.01277723,-47.94407315,-51.89975215,-25.00844832,-7.768164161,9.412774399,5.64766464
2/3/2024 20:54,45,51,-0.165016503,-0.090157401,0.318415076,-0.105895531,0.205396695,-0.006573403,0.972909466,-69.10363519,-82.61174975,-40.14157785,-47.43662949,-48.10913181,-22.89019764,-7.503708828,11.64217944,6.985307665
2/3/2024 20:54,45,52,-0.158025444,-0.090320369,0.312854373,-0.079829627,0.183663344,-0.011553311,0.979673962,-60.82575685,-83.31523201,-40.27037848,-46.92918582,-44.31851147,-20.77194697,-7.239253495,13.87158448,8.322950691
2/3/2024 20:54,45,53,-0.152326867,-0.092209526,0.309255356,-0.06467028,0.169321897,-0.014043134,0.98333625,-52.5478785,-84.01871427,-40.3991791,-46.42174215,-40.52789113,-18.6536963,-6.974798162,16.10098953,9.660593717
2/3/2024 20:54,45,54,-0.163975181,-0.095212458,0.3142895,-0.060640725,0.187573233,-0.019459129,0.980183736,-58.86357325,-87.54047365,-42.53526635,-51.18480938,-41.54384016,-19.53687837,-9.276085572,12.34891399,7.409348391
2/3/2024 20:54,45,55,-0.175611701,-0.098886591,0.321971504,-0.05988912,0.214426314,-0.026489708,0.974542169,-65.179268,-91.06223304,-44.6713536,-55.94787661,-42.55978919,-20.42006043,-11.57737298,8.596838443,5.158103066
2/3/2024 20:54,45,56,-0.181538106,-0.102036337,0.329050171,-0.061260826,0.234971188,-0.030462109,0.969591447,-71.49496275,-94.58399242,-46.80744084,-60.71094384,-43.57573822,-21.3032425,-13.87866039,4.8447629,2.90685774
2/3/2024 20:54,45,57,-0.186706281,-0.104995016,0.336196256,-0.064794902,0.253836139,-0.034394655,0.964460818,-77.8106575,-98.10575181,-48.94352809,-65.47401108,-44.59168724,-22.18642457,-16.1799478,1.092687358,0.655612415
2/3/2024 20:54,45,58,-0.191312365,-0.10886825,0.3437316,-0.071377676,0.27054769,-0.039540642,0.959241601,-84.12635225,-101.6275112,-51.07961534,-70.23707831,-45.60763627,-23.06960664,-18.48123521,-2.659388185,-1.595632911
2/3/2024 20:54,45,59,-0.196219745,-0.112101,0.351615506,-0.07433974,0.287920447,-0.04488982,0.953708414,-90.442047,-105.1492706,-53.21570258,-75.00014554,-46.6235853,-23.95278871,-20.78252262,-6.411463727,-3.846878236
2/3/2024 20:54,45,60,-0.201783615,-0.117118221,0.359239839,-0.082367725,0.304296575,-0.04950392,0.947716868,-96.75774175,-108.67103,-55.35178983,-79.76321277,-47.63953433,-24.83597078,-23.08381003,-10.16353927,-6.098123562
2/3/2024 20:54,45,61,-0.205865871,-0.120312629,0.366651205,-0.086539623,0.317151435,-0.052708805,0.942945806,-103.0734365,-112.1927893,-57.48787708,-84.52628,-48.65548336,-25.71915284,-25.38509744,-13.91561481,-8.349368888
2/3/2024 20:54,45,62,-0.209762039,-0.119644095,0.373125414,-0.08569793,0.330982312,-0.054952559,0.938128726,-109.3891312,-115.7145487,-59.62396433,-89.28934724,-49.67143239,-26.60233491,-27.68638485,-17.66769036,-10.60061421
2/3/2024 20:55,45,63,-0.215105741,-0.12030618,0.381230452,-0.091278818,0.347477378,-0.057066956,0.931488001,-115.704826,-119.2363081,-61.76005157,-94.05241447,-50.68738141,-27.48551698,-29.98767226,-21.4197659,-12.85185954
2/3/2024 20:55,45,64,-0.204208225,-0.135833154,0.380995194,-0.104894716,0.335591465,-0.062212005,0.934077772,-115.0351904,-116.4552635,-60.13398782,-86.48371106,-46.38069233,-25.09663099,-31.07312035,-23.29635841,-13.55461434
2/3/2024 20:55,45,65,-0.194894527,-0.152880176,0.379928503,-0.140272487,0.314058101,-0.052257091,0.937527573,-114.3655548,-113.6742189,-58.50792406,-78.91500765,-42.07400326,-22.707745,-32.15856845,-25.17295092,-14.25736915
2/3/2024 20:55,45,66,-0.184226647,-0.163872862,0.378005685,-0.17517868,0.29857494,-0.041197136,0.937266223,-113.6959192,-110.8931743,-56.8818603,-71.34630424,-37.76731418,-20.31885901,-33.24401655,-27.04954343,-14.96012395
2/3/2024 20:55,45,67,-0.172822102,-0.170748569,0.373754575,-0.208636935,0.277458254,-0.029633216,0.937341134,-113.0262837,-108.1121297,-55.25579654,-63.77760083,-33.4606251,-17.92997302,-34.32946464,-28.92613594,-15.66287876
2/3/2024 20:55,45,68,-0.161735241,-0.181593361,0.372207336,-0.243936994,0.258466138,-0.0181409,0.934537272,-112.3566481,-105.3310851,-53.62973279,-56.20889742,-29.15393602,-15.54108703,-35.41491274,-30.80272844,-16.36563356
2/3/2024 20:55,45,69,-0.1499353,-0.189649172,0.369941594,-0.27457116,0.238537017,-0.009084128,0.931465129,-111.6870125,-102.5500404,-52.00366903,-48.64019401,-24.84724694,-13.15220104,-36.50036084,-32.67932095,-17.06838837
2/3/2024 20:55,45,70,-0.136817068,-0.199535469,0.368932237,-0.305801654,0.213928421,-0.001375497,0.927748414,-111.0173769,-99.76899582,-50.37760527,-41.0714906,-20.54055786,-10.76331505,-37.58580893,-34.55591346,-17.77114317
2/3/2024 20:55,45,71,-0.122249487,-0.208114858,0.367910008,-0.336248467,0.188200037,0.005255576,0.922761663,-110.3477413,-96.98795121,-48.75154152,-33.50278719,-16.23386878,-8.374429064,-38.67125703,-36.43250597,-18.47389798
2/3/2024 20:55,45,72,-0.107560745,-0.212308199,0.366577413,-0.358187632,0.164820491,0.010176408,0.918929688,-109.6781057,-94.20690659,-47.12547776,-25.93408378,-11.9271797,-5.985543075,-39.75670513,-38.30909848,-19.17665278
2/3/2024 20:55,45,73,-0.097328497,-0.209861825,0.363961462,-0.366054352,0.151836893,0.010190982,0.91806637,-109.0084702,-91.42586198,-45.499414,-18.36538037,-7.620490624,-3.596657085,-40.84215322,-40.18569099,-19.87940758
2/3/2024 20:55,45,74,-0.087682889,-0.205407417,0.360314139,-0.367498825,0.140340893,0.009011802,0.919330001,-108.3388346,-88.64481737,-43.87335024,-10.79667696,-3.313801545,-1.207771096,-41.92760132,-42.0622835,-20.58216239
2/3/2024 20:55,45,75,-0.078562598,-0.202081742,0.358420181,-0.372119902,0.130430618,0.007534168,0.918943771,-107.669199,-85.86377275,-42.24728649,-3.22797355,0.992887534,1.181114894,-43.01304942,-43.93887601,-21.28491719
2/3/2024 20:56,45,76,-0.071493486,-0.198042215,0.355937195,-0.37319875,0.12250071,0.005966951,0.919608935,-106.9995634,-83.08272814,-40.62122273,4.34072986,5.299576613,3.570000884,-44.09849751,-45.81546852,-21.987672
2/3/2024 20:56,45,77,-0.064143903,-0.194529669,0.354243773,-0.376444697,0.113974598,0.00413353,0.919392232,-106.3299278,-80.30168353,-38.99515897,11.90943327,9.606265692,5.958886873,-45.18394561,-47.69206103,-22.6904268
2/3/2024 20:56,45,78,-0.054870824,-0.18921013,0.350540352,-0.372603222,0.10244011,0.002142352,0.922316674,-105.6602923,-77.52063891,-37.36909522,19.47813668,13.91295477,8.347772863,-46.26939371,-49.56865354,-23.39318161
2/3/2024 20:56,45,79,-0.040090832,-0.181284075,0.343996878,-0.360475093,0.075850287,-0.000402822,0.929679227,-100.0991444,-74.24968999,-35.92485863,13.777719,12.00057604,7.200345624,-49.48741984,-52.56744687,-25.08381615
2/3/2024 20:56,45,80,-0.023051817,-0.171803107,0.337716625,-0.34117652,0.048487601,-0.0015269,0.938746023,-94.53799651,-70.97874107,-34.48062204,8.077301315,10.08819731,6.052918384,-52.70544597,-55.5662402,-26.77445069
2/3/2024 20:56,45,81,-0.004086144,-0.15996923,0.330923609,-0.317228421,0.018109949,-0.003613717,0.948167912,-88.97684864,-67.70779215,-33.03638545,2.376883632,8.175818575,4.905491145,-55.9234721,-58.56503353,-28.46508522
2/3/2024 20:56,45,82,0.011793642,-0.151860437,0.327020051,-0.29806459,-0.006626942,-0.005974484,0.954502932,-83.41570077,-64.43684323,-31.59214887,-3.323534051,6.263439843,3.758063906,-59.14149823,-61.56382686,-30.15571976
2/3/2024 20:56,45,83,0.029912691,-0.140739824,0.322919788,-0.276490335,-0.034713682,-0.006977975,0.960363531,-77.8545529,-61.16589431,-30.14791228,-9.023951734,4.35106111,2.610636666,-62.35952436,-64.5626202,-31.8463543
2/3/2024 20:56,45,84,0.046134562,-0.131494386,0.320560692,-0.259440448,-0.059538078,-0.00816384,0.963886869,-72.29340503,-57.89494538,-28.70367569,-14.72436942,2.438682378,1.463209427,-65.57755049,-67.56141353,-33.53698884
2/3/2024 20:56,45,85,0.061203756,-0.115425147,0.317166716,-0.227038169,-0.085934019,-0.006402793,0.970065204,-66.73225716,-54.62399646,-27.2594391,-20.4247871,0.526303646,0.315782188,-68.79557662,-70.56020686,-35.22762338
2/3/2024 20:56,45,86,0.073845516,-0.096215402,0.31475452,-0.19098104,-0.109030273,-0.004752906,0.975507081,-61.17110929,-51.35304754,-25.81520252,-26.12520478,-1.386075086,-0.831645052,-72.01360275,-73.55900019,-36.91825792
2/3/2024 20:56,45,87,0.085940646,-0.075237004,0.312627876,-0.148133494,-0.127350173,-0.000237015,0.980731221,-55.60996142,-48.08209862,-24.37096593,-31.82562246,-3.298453818,-1.979072291,-75.23162888,-76.55779352,-38.60889246
2/3/2024 20:57,45,88,0.099235537,-0.053025356,0.313130713,-0.101682224,-0.14902277,0.00369446,0.983583887,-50.04881355,-44.8111497,-22.92672934,-37.52604015,-5.210832551,-3.12649953,-78.44965501,-79.55658686,-40.299527
2/3/2024 20:57,45,89,0.112069743,-0.031558755,0.314642221,-0.058282123,-0.170806935,0.009779156,0.983529127,-44.48766567,-41.54020078,-21.48249276,-43.22645783,-7.123211283,-4.27392677,-81.66768114,-82.55538019,-41.99016154
2/3/2024 20:57,45,90,0.12403296,-0.010674939,0.317866218,-0.014448659,-0.18746901,0.017244083,0.982011354,-38.9265178,-38.26925186,-20.03825617,-48.92687551,-9.035590015,-5.421354009,-84.88570727,-85.55417352,-43.68079608
2/3/2024 20:57,45,91,0.136087955,0.012083118,0.323436673,0.034202645,-0.210086024,0.025381377,0.976753179,-33.36536993,-34.99830294,-18.59401958,-54.6272932,-10.94796875,-6.568781248,-88.1037334,-88.55296685,-45.37143061
2/3/2024 20:57,45,92,0.14184495,0.011512512,0.325265988,0.03521838,-0.215964636,0.027337486,0.975382769,-34.08407879,-29.27165101,-15.55885545,-51.10972964,-15.82951802,-8.837717724,-84.95301899,-89.07946761,-45.46284283
2/3/2024 20:57,45,93,0.145906376,0.004212353,0.323985771,0.017808289,-0.213470868,0.025245771,0.976460691,-34.80278765,-23.54499908,-12.52369133,-47.59216609,-20.7110673,-11.1066542,-81.80230458,-89.60596836,-45.55425505
2/3/2024 20:57,45,94,0.14858084,-0.002651903,0.322022299,-0.000850606,-0.20648722,0.021684228,0.978208562,-35.52149651,-17.81834716,-9.488527203,-44.07460253,-25.59261658,-13.37559068,-78.65159017,-90.13246912,-45.64566726
2/3/2024 20:57,45,95,0.144860606,-0.002750381,0.318810886,-0.017711244,-0.19019876,0.015828514,0.981458044,-36.24020537,-12.09169523,-6.453363078,-40.55703898,-30.47416585,-15.64452715,-75.50087576,-90.65896987,-45.73707948
2/3/2024 20:57,45,96,0.142689842,0.001154075,0.316750594,-0.030715671,-0.180881643,0.007952859,0.982992605,-36.95891422,-6.365043303,-3.418198952,-37.03947543,-35.35571513,-17.91346363,-72.35016134,-91.18547063,-45.82849169
2/3/2024 20:57,45,97,0.136915709,0.007390257,0.314325345,-0.035184037,-0.165133705,0.004135542,0.985634311,-37.67762308,-0.638391377,-0.383034826,-33.52191187,-40.23726441,-20.1824001,-69.19944693,-91.71197138,-45.91990391
2/3/2024 20:57,45,98,0.128702019,0.014914077,0.311263144,-0.02413156,-0.153355993,0.006413785,0.987855442,-34.35058937,1.445645686,0.867387412,-30.23214398,-38.43826526,-19.07449682,-66.39919614,-83.96314922,-41.83708912
2/3/2024 20:57,45,99,0.11643791,0.013546208,0.304615309,-0.025074566,-0.154501055,0.007692058,0.987644291,-31.02355565,3.529682749,2.117809649,-26.94237608,-36.63926611,-17.96659354,-63.59894534,-76.21432705,-37.75427433
2/3/2024 20:58,45,100,0.10304764,0.012720156,0.298339776,-0.026619366,-0.157196668,0.007872033,0.987176903,-27.69652194,5.613719812,3.368231887,-23.65260818,-34.84026696,-16.85869026,-60.79869454,-68.46550489,-33.67145954
2/3/2024 20:58,46,1,-0.02385465,-0.005149127,0.242997863,-0.008180721,0.025922744,0.014638882,0.999522396,0,0,0,0,0,0,0,0,0
2/3/2024 20:59,46,2,-0.013693149,-0.01599045,0.243792887,-0.028067169,0.009205075,0.014645574,0.999455897,-6.291579592,-1.443866553,-0.650653931,0.998110305,0.712935932,0.427761559,-6.376904043,-3.67176396,-1.76461845
2/3/2024 20:59,46,3,-0.003907749,-0.028324691,0.247909774,-0.059801648,-0.011363276,0.013145461,0.998058669,-12.58315918,-2.887733107,-1.301307862,1.99622061,1.425871864,0.855523119,-12.75380809,-7.34352792,-3.5292369
2/3/2024 20:59,46,4,0.001747876,-0.041147632,0.253720756,-0.092660529,-0.029295487,0.010624517,0.99520934,-18.87473878,-4.33159966,-1.951961793,2.994330915,2.138807797,1.283284678,-19.13071213,-11.01529188,-5.293855349
2/3/2024 20:59,46,5,0.007675854,-0.051223346,0.259882017,-0.122539345,-0.044316989,0.008624387,0.991435858,-25.16631837,-5.775466213,-2.602615724,3.992441221,2.851743729,1.711046237,-25.50761617,-14.68705584,-7.058473799
2/3/2024 20:59,46,6,0.016318148,-0.062258152,0.266558649,-0.151305144,-0.061984427,0.006709993,0.986518772,-31.45789796,-7.219332767,-3.253269655,4.990551526,3.564679661,2.138807797,-31.88452021,-18.3588198,-8.823092249
2/3/2024 20:59,46,7,0.009183163,-0.070847557,0.269159575,-0.166149073,-0.054150574,0.007647484,0.984583024,-34.28081026,-15.20288496,-7.271479444,2.815489348,3.300342727,1.980205636,-28.665382,-17.24278852,-8.291510305
2/3/2024 20:59,46,8,-0.007950844,-0.079248744,0.269793522,-0.1692384,-0.024693588,0.009231422,0.985222411,-37.10372256,-23.18643715,-11.28968923,0.640427169,3.036005793,1.821603476,-25.44624379,-16.12675725,-7.759928361
2/3/2024 20:59,46,9,-0.027098219,-0.089736249,0.271108135,-0.168284133,0.003450511,0.012505791,0.98565313,-39.92663487,-31.16998934,-15.30789902,-1.534635009,2.771668858,1.663001315,-22.22710558,-15.01072597,-7.228346416
2/3/2024 20:59,46,10,-0.046390432,-0.103273586,0.274558614,-0.173345572,0.032180611,0.015233247,0.984217199,-42.74954717,-39.15354153,-19.32610881,-3.709697187,2.507331924,1.504399154,-19.00796737,-13.8946947,-6.696764472
